,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1058,0.2428408858706065,0.074614332219444,0.11141199267951894,0.16306518910842946,0.23358130742738603,0.32746959538319603,0.4493389250988962,0.6034764388854497,0.7933077174570407,1.0207718323257533,1.2856727775041468,1.585092502884662,1.912965741947094,2.2599173598234934,2.6134450865547962,2.9583439573466697,3.2777824559930195,3.5548432881573717,3.7737916038343777,3.9221468591083357,3.9862111651256944,3.9737700436172574,3.8711242056456756,3.6933036690928214,3.449193237542362,3.153116420897393,2.821472766515976,2.4712540638427614,2.118668147283334,1.7780675093645066,1.4607441057809085,1.174727847819392,0.9247674993267704,0.7126123427950228,0.5375159690488491,0.39685965466445383,0.286799916830075,0.20286414314573892,0.1404437303902238,0.09516030750176735,0.06310307317513895,0.0409515602070209,1.4625000000000057,210.5
1059,0.2413716445093498,0.0767723076697189,0.1143594594873041,0.1671686064417375,0.23913286501479397,0.3347912820804178,0.45874760539748327,0.6152500625375112,0.8076438865079784,1.0377420788798304,1.3051778117616335,1.6068251622599252,1.9363890110119135,2.2842642676919853,2.6377453605709955,2.9814719290760667,3.298546266160694,3.5721503811027677,3.7862515781336135,3.9311860235340963,3.9842194536861877,3.9715574630449875,3.861128561838154,3.678427586868589,3.4302058445542998,3.1311321179492504,2.7976807958071683,2.44682459079195,2.0946651127386344,1.7553770940239544,1.4400260723521328,1.1564086640496045,0.9090518246880019,0.6995132101848336,0.526896445618241,0.38847880808825075,0.2803570026538458,0.1980366462112383,0.13691680651548807,0.09264692246963947,0.0613554908472257,0.0397656916027796,1.4625000000000057,437.5
1060,0.2426885132296364,0.0767462317114244,0.11441492710233163,0.16721936513585237,0.23918629580672668,0.33484300412682166,0.45879166384689796,0.6152792254312627,0.8076502406876955,1.0377179441476299,1.3051168936829796,1.6067237911110566,1.9362472486741145,2.284086625314322,2.637540848921939,2.9812534636687706,3.2983316360581525,3.571895652754261,3.7862805283580827,3.9299816975641013,3.9865597209786237,3.969978060699443,3.8612902676697733,3.678539548574064,3.4303748189512744,3.1313238257120317,2.797873176144962,2.4470001140329476,2.0948109546465754,1.7554856148789337,1.440094758740511,1.1564393904766936,0.9090497712613792,0.699485579758529,0.5268512014654088,0.3884236079407521,0.28029843512042835,0.19797980199461823,0.13686515540061014,0.09260242679569752,0.06131886918283508,0.0397367492255115,1.4625000000000057,257.5
1061,0.2419274929216073,0.0746664576959141,0.1113595788086439,0.16301718200160947,0.23353060967211775,0.3274201893261746,0.4492963680544184,0.6034475313448033,0.7932999561501802,1.0207925609914645,1.285728103697012,1.5851861207414173,1.9130978645513845,2.260084004016108,2.6136379591375745,2.9585509991308836,3.277990428623502,3.5550634025732446,3.7737461074246466,3.923533831165669,3.9839042511408347,3.975153712847205,3.8709647661933726,3.693199907455254,3.449035029400611,3.152935041759105,2.821289454559847,2.4710857617166933,2.118527365010879,1.7779618472173457,1.4606762675249618,1.1746963101016585,0.924767518685742,0.7126371683415397,0.5375580492014327,0.3969116668832489,0.2868555146991275,0.2029183853889684,0.14049321595363773,0.09520308062084493,0.06313837996882882,0.0409795367280117,1.4625000000000057,381.5
1062,0.2404751555531924,0.0779582915913234,0.11606031891878162,0.16952299523564954,0.2423088124346116,0.33896819415819096,0.46410045344512296,0.621930442116605,0.8157568068003666,1.0473205843499929,1.3161584125159196,1.6190278291183697,1.9495057957578936,2.2978602367438965,2.6512744229072553,2.9943049868170974,3.310014654515916,3.5816402469563124,3.793221993522862,3.935307008309534,3.983891509023855,3.9695785097915905,3.8554461177313932,3.6699936163425235,3.4195168830910503,3.11880719106162,2.784379596525211,2.4331947697076353,2.0812939180056356,1.742752197801616,1.4285092291542392,1.1462324026078095,0.900326191982032,0.6922427126111471,0.5210032007925673,0.3838279671153179,0.2767811156317811,0.19535659349081627,0.13495796916202601,0.09125022323417184,0.06038367569433608,0.0391056890839932,1.4625000000000057,505.5
1063,0.2421105384466861,0.0694730255155908,0.1044557359131124,0.15392774939791876,0.22189609710727326,0.31296355248281055,0.4318739775912085,0.5831050188116615,0.7703175086455848,0.9957085114308871,1.2593305589984314,1.5584659246249235,1.8871622215106048,2.23603774495771,2.5924472031226653,2.9410596497733597,3.264844928854597,3.546405703971577,3.7692891062611142,3.9221287311223185,3.984807475674553,3.977508950225418,3.8706563130907727,3.690076905999167,3.442241207119365,3.1420857207427315,2.8065047111315407,2.4529279534963586,2.097851850853252,1.7556377373859262,1.4376839366994751,1.1520146214781373,0.9032657770453852,0.6929986241457382,0.5202403691559113,0.3821427111688867,0.2746574502586586,0.19315028048455718,0.13290179623763085,0.08947276435967545,0.0589342702285062,0.0379799351351748,1.4749999999999943,359.0
1064,0.2429560057004997,0.0695508036977761,0.10452000575983698,0.15398493612223474,0.22195724754580845,0.31302394516765014,0.43192700838230313,0.5831424774610146,0.7703302146713501,0.995687338335365,1.2592677689905698,1.558356644169805,1.8870058034549442,2.2358387089511185,2.592215434705202,2.9408095887014194,3.2645927114812703,3.546156227738966,3.7692448401460834,3.920373820358718,3.9879746389337223,3.9744723157428186,3.8708417123995633,3.690208502741827,3.4424340207747983,3.1423057583909886,2.8067261325884187,2.4531301658205242,2.0980198364691924,1.755762545693471,1.437762580192584,1.152049295855967,0.903262574415388,0.6929660041518372,0.5201876566896193,0.38207883371589835,0.2745900418542546,0.19308518888923995,0.13284295516491462,0.08942234446791235,0.058893003359746295,0.0379475113423281,1.4750000000000014,152.0
1065,0.2410972430104296,0.0773030522210373,0.11511773004177665,0.1682178285131053,0.2405479898786963,0.3366521378747381,0.46113208259252214,0.6182256700099236,0.8112574354956666,1.042008400777675,1.3100688300628813,1.6122609854803225,1.9422328493800096,2.2903228130999924,2.6437757787480374,2.987194143475046,3.303663372683091,3.576389430903826,3.7893517220177406,3.9330356969488016,3.9841607358675577,3.9706428822498605,3.8586090586006727,3.6746805521647827,3.4254523681269053,3.1256464126512418,2.7917562845577892,2.4407497486075123,2.0887018688477594,1.749743304809831,1.4348836818083277,1.1518621281521706,0.9051510181309704,0.6962608936841174,0.5242585253568216,0.3863956344329448,0.2787542236922645,0.196834551420878,0.1360375623751183,0.09201952845416948,0.060918614478669086,0.0394687512016087,1.4625000000000057,460.5
1066,0.2427751975045127,0.0696383632567952,0.10449903255074333,0.15396256177644904,0.2219333212070895,0.31300031593965827,0.43190625919208636,0.58312782037157,0.7703252414636396,0.9956956198620516,1.2592923330441095,1.5583993982123252,1.887067001670584,2.235916584243272,2.592306121128023,2.9409074577654803,3.264691294025156,3.546248457435938,3.7693189388661215,3.921011825667647,3.9865888820677067,3.976026170139738,3.8708106041349692,3.6901565608378,3.442358550084192,3.1422196512046003,2.8066394820678395,2.4530510301570674,2.0979540932623855,1.75571369865384,1.4377317994080032,1.1520357227746962,0.9032638253280176,0.6929787685077521,0.5202082850798843,0.3821038321101702,0.2746164223684086,0.19311066273223443,0.13286598269016475,0.08944207609739152,0.05890915268216776,0.0379601997108073,1.4749999999999943,233.0
1067,0.2403363329159525,0.077953335778146,0.1160578871337181,0.1695204792218635,0.24230613851251592,0.33896561598615543,0.46409827154750566,0.6219290202039315,0.8157565411750808,1.047321857573984,1.3161615353987404,1.619032978776083,1.9495129607833397,2.2978691817622163,2.651284684238015,2.9943160502266957,3.3100249902411383,3.5816501125759705,3.7932395491640283,3.9353323765508317,3.983793944304067,3.969635900085353,3.855444227163755,3.6699881841697883,3.41950834590072,3.1187975865503765,2.784369997310674,2.4331860428869407,2.0812866948131212,1.7427468498287442,1.4285058725804314,1.1462309360888683,0.9003263513765886,0.6922441352627802,0.5210054883756624,0.38383073838333637,0.2767840439217696,0.1953594275034734,0.13496053857019824,0.09125243263709121,0.06038549123939835,0.0391071219005202,1.4625000000000057,514.5
1068,0.240028581058409,0.0790478548672325,0.11760638520346416,0.17165722408905001,0.24518256788993673,0.3427407890272075,0.4689265219486725,0.6279428293365201,0.8230458546941395,1.0559116241347692,1.3259901339356333,1.629934869419079,1.9612091317859506,2.309968600204209,2.663298903167649,3.005684641341091,3.32015857732173,3.589978813429363,3.7993666206043653,3.9386556163937976,3.9839268461809336,3.967469720105971,3.8502899638437085,3.6624039780777626,3.409945305507759,3.1078006408137275,2.772523300875468,2.4210622564536566,2.069404224916428,1.7315354493023043,1.4182836676854258,1.1372017614998968,0.8925859048335713,0.6857950641366759,0.5157778922245377,0.37970462384423553,0.2736108137866157,0.1929803232318715,0.1332208788773028,0.09001133080678224,0.059521380841825414,0.0385198293688961,1.4625000000000057,533.5
1069,0.240556108073681,0.0714611741571747,0.10745108472588068,0.15810153853778217,0.22756999771904715,0.320481682254054,0.4415777576100507,0.5952980374500879,0.7852211596669926,1.0134124947196073,1.2797438871640525,1.5812757740510082,1.9118087589172572,2.261712516556311,2.6181206033278883,2.965539603064351,3.2868558950128337,3.5647706219961908,3.782677993805201,3.930911239234316,3.98406462186982,3.9742907210629537,3.860093313029098,3.674265815248248,3.422092262371675,3.11879101011445,2.781335821642442,2.4271325741297036,2.0725564834415753,1.7317743868326736,1.4159465737993482,1.132846040528299,0.8868711752266694,0.6793792750961877,0.509239390667309,0.3734950497641859,0.26803747970434866,0.18821235784308343,0.12931125023533477,0.08692670985156388,0.057173098108676386,0.0367912222646182,1.4749999999999943,500.0
1070,0.2419658940039833,0.0694373150054311,0.10445090357910981,0.15392286793913715,0.22189078066482232,0.3129582999090048,0.43186936542950427,0.5831017612828489,0.770316404283879,0.9957103539977802,1.259336021360668,1.5584754303987056,1.8871758265929603,2.236055055791986,2.5924673600452235,2.9410813779708453,3.2648666366584873,3.546431146095682,3.769280059463238,3.9222716665175796,3.9845785017296604,3.977654279269347,3.8706376083430194,3.6900663474228823,3.44222445851932,3.1420665892854744,2.8064854600080613,2.4529103734282223,2.097837247259353,1.755626888063023,1.4376771010087552,1.1520116082374567,0.9032660564433963,0.6930014606625425,0.5202449521450064,0.3821482645915633,0.2746633105447983,0.1931559393462505,0.13290691175856748,0.08947714786230916,0.0589378580895877,0.0379827542790603,1.4749999999999943,377.0
1071,0.2421677888523483,0.0762596340620035,0.11362551205637823,0.1661426266745027,0.23774335018413673,0.3329568530521112,0.45638819929813307,0.6122953875563012,0.8040439159482659,1.0334786442747679,1.3002759523879779,1.6013625158437625,1.9305013669169075,2.2781455470947627,2.6316407650741716,2.9756657099417363,3.293341794747935,3.5677978427948362,3.783149783054726,3.9288948203451297,3.9850418655449134,3.971988602555122,3.8636706768510467,3.6821921057648908,3.4350031523030493,3.136674768625696,2.8036676957532176,2.45296080685857,2.1006835579268235,1.7610563288341723,1.4452022586457385,1.1609769950702202,0.9129633344770008,0.7027669217803768,0.529528701581533,0.3905516009107187,0.281946833393821,0.1992249958442884,0.13778281633347084,0.09326243769626247,0.061782283329403546,0.0400544662346975,1.4625000000000057,351.5
1072,0.2429760056048718,0.0714430595845779,0.10737663568793542,0.15796034396178274,0.22734983221052968,0.32015407969242266,0.4411117765796124,0.5946622553391318,0.7843873468067455,1.0123602376461371,1.2784656896628122,1.5797819135788123,1.910130990079761,2.2599056603606904,2.6162611385798953,2.9637204705714626,3.2851846925449064,3.563273314707195,3.7818631887846847,3.927710558806394,3.9893750902789744,3.969437101328583,3.8609754713225573,3.6754034270706204,3.423580893669027,3.1204994613618946,2.78314796301393,2.4289428502125685,2.074276062627998,1.7333360679155487,1.4173069372610514,1.1339847241245593,0.8877877983321243,0.6800888528654341,0.5097671518825109,0.3738714617993315,0.2682940599172218,0.18837858478192365,0.12941264114770126,0.08698394336059141,0.05720194943004994,0.0368030396537439,1.4750000000000014,136.0
1073,0.2428250757951142,0.0761752325444199,0.11366500357088094,0.16618074902273183,0.23778341242170353,0.3329956964257662,0.4564213815951407,0.6123174993039011,0.8040490268116272,1.0334609847802962,1.300230776023346,1.601287028244102,1.9303955592214659,2.2780127409057327,2.631487673555296,2.97550194930996,3.2931775830283203,3.5676242378215455,3.7831958831942356,3.927798692314492,3.9869509139743355,3.970621360136116,3.8638107186644204,3.6822793440729393,3.4351295013357244,3.1368184175307685,2.8038121054063443,2.453092772693546,2.1007933955424254,1.7611382391308472,1.4452542930058334,1.1610005080843881,0.9129621763758511,0.7027464773288908,0.5294949416211415,0.39051027928338194,0.2819029097815381,0.1991823097787869,0.13774399129144652,0.09322896367921413,0.06175471328006384,0.0400326635786755,1.4625000000000057,216.5
1074,0.2414717006884831,0.0767761685420278,0.11436213641911555,0.1671711205672477,0.23913553649589303,0.334793868572416,0.45874980858749853,0.6152515207306825,0.8076442039638067,1.0377408715387781,1.3051747649067273,1.606820092480099,1.9363819215580238,2.284255384442625,2.637735132068611,2.9814609779967927,3.2985359427858167,3.572137343463596,3.786246466686982,3.9311419871348234,3.9843241884859895,3.971497495883264,3.8611328317889106,3.6784328333731393,3.43021429675708,3.1311417028320205,2.7976904137139043,2.446833365576376,2.094672403368521,1.7553825187077245,1.4400295055765593,1.1564101996341685,0.9090517216622918,0.699511828654765,0.5268941836686141,0.38847604850727285,0.28035407477475716,0.19803380448838212,0.13691422438191134,0.09264469801223693,0.06135365998705485,0.0397642446128006,1.4625000000000057,428.5
1075,0.2408382513242296,0.069342480816575,0.10460049219597846,0.15413169388670173,0.22218182472547307,0.3133538155232675,0.432391825398758,0.5837723055898182,0.7711520401360659,0.9967206766290482,1.260519808424648,1.5598176023386383,1.8886453516302915,2.2376043745958367,2.594033815833743,2.9425908819882105,3.2662353431454,3.5476228817661877,3.770031699665127,3.9234393310744653,3.98341281332914,3.978054011389718,3.869992504706567,3.68912355332006,3.4409982270790747,3.140646736398688,2.8049560443337156,2.4513518944755295,2.096320920931888,1.754210202457369,1.4364013329602003,1.1509013801430412,0.9023306541176837,0.6922374182114276,0.5196393270960485,0.38168205648090786,0.2743145863472418,0.1929023804193901,0.1327276524413516,0.08935390766261364,0.058855461923442154,0.0379291848218694,1.4749999999999943,480.0
1076,0.2422870104711556,0.0773204988043193,0.11515670962552206,0.16825327777656438,0.24058539993322484,0.3366882928332806,0.46116279214262623,0.6182458586031447,0.8112615600686325,1.0419910942584658,1.3100257105893238,1.6121895236017876,1.9421331398444566,2.2901980714309773,2.643632351124769,2.9870409744243482,3.3035165715559396,3.576205850793031,3.7893135408145704,3.932361569331933,3.9856980573333862,3.9696354481633156,3.858704661362976,3.674757021238316,3.4255710426330293,3.1257807291230746,2.7918908334769883,2.4408723133984878,2.088803534098913,1.7498187869535735,1.4349312802719498,1.151883202502032,0.90514922662664,0.6962412943427326,0.5242266939192105,0.3863569215288247,0.2787132244681483,0.19679480945944489,0.1360014869547869,0.09198847631196602,0.060893075622443775,0.0394485805418823,1.4625000000000057,334.5
